X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.0007772800000011831,3.904812461555632,,-0.0007772800000011831,0.9517641238248503
-0.0007769600000011832,3.9144289965773895,,-0.0007769600000011832,0.9517641238248503
-0.0007766400000011834,3.9240455315991465,,-0.0007766400000011834,0.9741148412351299
-0.0007763200000011836,3.936867578294823,,-0.0007763200000011836,0.9421852449347305
-0.0007760000000011837,3.920840019925228,,-0.0007760000000011837,0.9549570834548903
-0.0007756800000011839,3.9272510432730656,,-0.0007756800000011839,0.9517641238248503
-0.0007753600000011841,3.9176345082513087,,-0.0007753600000011841,0.9613430027149702
-0.0007750400000011842,3.933662066620904,,-0.0007750400000011842,0.9517641238248503
-0.0007747200000011844,3.936867578294823,,-0.0007747200000011844,0.9421852449347305
-0.0007744000000011846,3.9432786016426613,,-0.0007744000000011846,0.9549570834548903
-0.0007740800000011847,3.936867578294823,,-0.0007740800000011847,0.9421852449347305
-0.0007737600000011849,3.9240455315991465,,-0.0007737600000011849,0.9581500430849302
-0.0007734400000011851,3.9464841133165804,,-0.0007734400000011851,0.9453782045647705
-0.0007731200000011852,3.936867578294823,,-0.0007731200000011852,0.9517641238248503
-0.0007728000000011854,3.9464841133165804,,-0.0007728000000011854,0.9326063660446108
-0.0007724800000011856,3.9464841133165804,,-0.0007724800000011856,0.9549570834548903
-0.0007721600000011857,3.956100648338338,,-0.0007721600000011857,0.9453782045647705
-0.0007718400000011859,3.9464841133165804,,-0.0007718400000011859,0.9485711641948105
-0.000771520000001186,3.968922695034014,,-0.000771520000001186,0.9421852449347305
-0.0007712000000011862,3.956100648338338,,-0.0007712000000011862,0.9453782045647705
-0.0007708800000011864,3.9785392300557714,,-0.0007708800000011864,0.9485711641948105
-0.0007705600000011865,3.9817447417296905,,-0.0007705600000011865,0.9581500430849302
-0.0007702400000011867,3.9817447417296905,,-0.0007702400000011867,0.9581500430849302
-0.0007699200000011869,3.9593061600122565,,-0.0007699200000011869,0.9357993256746507
-0.000769600000001187,3.9849502534036096,,-0.000769600000001187,0.9485711641948105
-0.0007692800000011872,3.988155765077529,,-0.0007692800000011872,0.9326063660446108
-0.0007689600000011874,3.9849502534036096,,-0.0007689600000011874,0.9326063660446108
-0.0007686400000011875,3.9753337183818522,,-0.0007686400000011875,0.9421852449347305
-0.0007683200000011877,3.9945667884253666,,-0.0007683200000011877,0.9421852449347305
-0.0007680000000011879,3.988155765077529,,-0.0007680000000011879,0.9421852449347305
-0.000767680000001188,4.0041833234471245,,-0.000767680000001188,0.9262204467845309
-0.0007673600000011882,4.0041833234471245,,-0.0007673600000011882,0.9262204467845309
-0.0007670400000011884,3.9977723000992857,,-0.0007670400000011884,0.9389922853046906
-0.0007667200000011885,3.991361276751448,,-0.0007667200000011885,0.9357993256746507
-0.0007664000000011887,4.007388835121043,,-0.0007664000000011887,0.923027487154491
-0.0007660800000011889,3.9945667884253666,,-0.0007660800000011889,0.9326063660446108
-0.000765760000001189,4.029827416838477,,-0.000765760000001189,0.9134486082643711
-0.0007654400000011892,4.0170053701428,,-0.0007654400000011892,0.9357993256746507
-0.0007651200000011894,4.010594346794963,,-0.0007651200000011894,0.9326063660446108
-0.0007648000000011895,4.026621905164558,,-0.0007648000000011895,0.9326063660446108
-0.0007644800000011897,4.013799858468881,,-0.0007644800000011897,0.9070626890042913
-0.0007641600000011899,4.033032928512396,,-0.0007641600000011899,0.9389922853046906
-0.00076384000000119,4.0170053701428,,-0.00076384000000119,0.923027487154491
-0.0007635200000011902,4.013799858468881,,-0.0007635200000011902,0.9262204467845309
-0.0007632000000011904,4.02021088181672,,-0.0007632000000011904,0.9326063660446108
-0.0007628800000011905,4.029827416838477,,-0.0007628800000011905,0.923027487154491
-0.0007625600000011907,4.0394439518602345,,-0.0007625600000011907,0.9357993256746507
-0.0007622400000011909,4.0394439518602345,,-0.0007622400000011909,0.923027487154491
-0.000761920000001191,4.045854975208073,,-0.000761920000001191,0.923027487154491
-0.0007616000000011912,4.033032928512396,,-0.0007616000000011912,0.9166415678944111
-0.0007612800000011914,4.045854975208073,,-0.0007612800000011914,0.9262204467845309
-0.0007609600000011915,4.0394439518602345,,-0.0007609600000011915,0.9134486082643711
-0.0007606400000011917,4.036238440186315,,-0.0007606400000011917,0.9326063660446108
-0.0007603200000011918,4.0394439518602345,,-0.0007603200000011918,0.9326063660446108
-0.000760000000001192,4.0394439518602345,,-0.000760000000001192,0.9294134064145708
-0.0007596800000011922,4.042649463534153,,-0.0007596800000011922,0.9549570834548903
-0.0007593600000011923,4.05547151022983,,-0.0007593600000011923,0.9166415678944111
-0.0007590400000011925,4.0586770219037485,,-0.0007590400000011925,0.9134486082643711
-0.0007587200000011927,4.061882533577668,,-0.0007587200000011927,0.9166415678944111
-0.0007584000000011928,4.065088045251587,,-0.0007584000000011928,0.9038697293742514
-0.000758080000001193,4.068293556925506,,-0.000758080000001193,0.9070626890042913
-0.0007577600000011932,4.077910091947263,,-0.0007577600000011932,0.9134486082643711
-0.0007574400000011933,4.071499068599425,,-0.0007574400000011933,0.923027487154491
-0.0007571200000011935,4.077910091947263,,-0.0007571200000011935,0.9166415678944111
-0.0007568000000011937,4.074704580273345,,-0.0007568000000011937,0.9102556486343313
-0.0007564800000011938,4.081115603621183,,-0.0007564800000011938,0.923027487154491
-0.000756160000001194,4.074704580273345,,-0.000756160000001194,0.9102556486343313
-0.0007558400000011942,4.077910091947263,,-0.0007558400000011942,0.9102556486343313
-0.0007555200000011943,4.09073213864294,,-0.0007555200000011943,0.9166415678944111
-0.0007552000000011945,4.09073213864294,,-0.0007552000000011945,0.9070626890042913
-0.0007548800000011947,4.084321115295102,,-0.0007548800000011947,0.9134486082643711
-0.0007545600000011948,4.109965208686455,,-0.0007545600000011948,0.9102556486343313
-0.000754240000001195,4.097143161990778,,-0.000754240000001195,0.9038697293742514
-0.0007539200000011952,4.084321115295102,,-0.0007539200000011952,0.8974838101141716
-0.0007536000000011953,4.097143161990778,,-0.0007536000000011953,0.9070626890042913
-0.0007532800000011955,4.097143161990778,,-0.0007532800000011955,0.9006767697442114
-0.0007529600000011957,4.113170720360373,,-0.0007529600000011957,0.9006767697442114
-0.0007526400000011958,4.097143161990778,,-0.0007526400000011958,0.8974838101141716
-0.000752320000001196,4.12599276705605,,-0.000752320000001196,0.9070626890042913
-0.0007520000000011962,4.113170720360373,,-0.0007520000000011962,0.9102556486343313
-0.0007516800000011963,4.119581743708212,,-0.0007516800000011963,0.9102556486343313
-0.0007513600000011965,4.109965208686455,,-0.0007513600000011965,0.9038697293742514
-0.0007510400000011967,4.12278725538213,,-0.0007510400000011967,0.9102556486343313
-0.0007507200000011968,4.106759697012535,,-0.0007507200000011968,0.9038697293742514
-0.000750400000001197,4.132403790403888,,-0.000750400000001197,0.8942908504841316
-0.0007500800000011972,4.113170720360373,,-0.0007500800000011972,0.9038697293742514
-0.0007497600000011973,4.119581743708212,,-0.0007497600000011973,0.8815190119639719
-0.0007494400000011975,4.129198278729969,,-0.0007494400000011975,0.9038697293742514
-0.0007491200000011976,4.138814813751726,,-0.0007491200000011976,0.8847119715940118
-0.0007488000000011978,4.12599276705605,,-0.0007488000000011978,0.8847119715940118
-0.000748480000001198,4.145225837099565,,-0.000748480000001198,0.8942908504841316
-0.0007481600000011981,4.135609302077807,,-0.0007481600000011981,0.8879049312240517
-0.0007478400000011983,4.148431348773483,,-0.0007478400000011983,0.8847119715940118
-0.0007475200000011985,4.154842372121322,,-0.0007475200000011985,0.8879049312240517
-0.0007472000000011986,4.151636860447403,,-0.0007472000000011986,0.8847119715940118
-0.0007468800000011988,4.138814813751726,,-0.0007468800000011988,0.8910978908540916
-0.000746560000001199,4.1740754421648365,,-0.000746560000001199,0.8847119715940118
-0.0007462400000011991,4.148431348773483,,-0.0007462400000011991,0.8815190119639719
-0.0007459200000011993,4.164458907143079,,-0.0007459200000011993,0.8783260523339319
-0.0007456000000011995,4.138814813751726,,-0.0007456000000011995,0.8815190119639719
-0.0007452800000011996,4.167664418816998,,-0.0007452800000011996,0.8879049312240517
-0.0007449600000011998,4.167664418816998,,-0.0007449600000011998,0.875133092703892
-0.0007446400000012,4.177280953838755,,-0.0007446400000012,0.8783260523339319
-0.0007443200000012001,4.164458907143079,,-0.0007443200000012001,0.8815190119639719
-0.0007440000000012003,4.1740754421648365,,-0.0007440000000012003,0.8783260523339319
-0.0007436800000012005,4.177280953838755,,-0.0007436800000012005,0.8719401330738521
-0.0007433600000012006,4.1740754421648365,,-0.0007433600000012006,0.8687471734438121
-0.0007430400000012008,4.180486465512675,,-0.0007430400000012008,0.8942908504841316
-0.000742720000001201,4.170869930490917,,-0.000742720000001201,0.8591682945536924
-0.0007424000000012011,4.180486465512675,,-0.0007424000000012011,0.8815190119639719
-0.0007420800000012013,4.1836919771865935,,-0.0007420800000012013,0.8687471734438121
-0.0007417600000012015,4.1836919771865935,,-0.0007417600000012015,0.8591682945536924
-0.0007414400000012016,4.177280953838755,,-0.0007414400000012016,0.8655542138137722
-0.0007411200000012018,4.177280953838755,,-0.0007411200000012018,0.8719401330738521
-0.000740800000001202,4.1836919771865935,,-0.000740800000001202,0.8623612541837322
-0.0007404800000012021,4.190103000534432,,-0.0007404800000012021,0.8655542138137722
-0.0007401600000012023,4.186897488860513,,-0.0007401600000012023,0.8655542138137722
-0.0007398400000012025,4.19651402388227,,-0.0007398400000012025,0.8655542138137722
-0.0007395200000012026,4.190103000534432,,-0.0007395200000012026,0.8655542138137722
-0.0007392000000012028,4.193308512208351,,-0.0007392000000012028,0.8495894156635725
-0.000738880000001203,4.186897488860513,,-0.000738880000001203,0.8623612541837322
-0.0007385600000012031,4.215747093925785,,-0.0007385600000012031,0.8527823752936124
-0.0007382400000012033,4.206130558904027,,-0.0007382400000012033,0.8719401330738521
-0.0007379200000012034,4.193308512208351,,-0.0007379200000012034,0.8559753349236524
-0.0007376000000012036,4.212541582251865,,-0.0007376000000012036,0.8719401330738521
-0.0007372800000012038,4.209336070577947,,-0.0007372800000012038,0.8527823752936124
-0.0007369600000012039,4.19651402388227,,-0.0007369600000012039,0.8591682945536924
-0.0007366400000012041,4.225363628947542,,-0.0007366400000012041,0.8559753349236524
-0.0007363200000012043,4.2189526055997035,,-0.0007363200000012043,0.8623612541837322
-0.0007360000000012044,4.215747093925785,,-0.0007360000000012044,0.8527823752936124
-0.0007356800000012046,4.228569140621461,,-0.0007356800000012046,0.8591682945536924
-0.0007353600000012048,4.23177465229538,,-0.0007353600000012048,0.8495894156635725
-0.0007350400000012049,4.238185675643218,,-0.0007350400000012049,0.8463964560335326
-0.0007347200000012051,4.225363628947542,,-0.0007347200000012051,0.8527823752936124
-0.0007344000000012053,4.241391187317137,,-0.0007344000000012053,0.8432034964034927
-0.0007340800000012054,4.228569140621461,,-0.0007340800000012054,0.8368175771434128
-0.0007337600000012056,4.222158117273623,,-0.0007337600000012056,0.8400105367734527
-0.0007334400000012058,4.23177465229538,,-0.0007334400000012058,0.8336246175133729
-0.0007331200000012059,4.238185675643218,,-0.0007331200000012059,0.8495894156635725
-0.0007328000000012061,4.228569140621461,,-0.0007328000000012061,0.8591682945536924
-0.0007324800000012063,4.241391187317137,,-0.0007324800000012063,0.827238698253293
-0.0007321600000012064,4.241391187317137,,-0.0007321600000012064,0.8400105367734527
-0.0007318400000012066,4.254213234012814,,-0.0007318400000012066,0.8400105367734527
-0.0007315200000012068,4.247802210664975,,-0.0007315200000012068,0.8463964560335326
-0.0007312000000012069,4.244596698991057,,-0.0007312000000012069,0.8463964560335326
-0.0007308800000012071,4.251007722338895,,-0.0007308800000012071,0.8495894156635725
-0.0007305600000012073,4.257418745686733,,-0.0007305600000012073,0.830431657883333
-0.0007302400000012074,4.254213234012814,,-0.0007302400000012074,0.8432034964034927
-0.0007299200000012076,4.2638297690345714,,-0.0007299200000012076,0.8336246175133729
-0.0007296000000012078,4.257418745686733,,-0.0007296000000012078,0.8432034964034927
-0.0007292800000012079,4.257418745686733,,-0.0007292800000012079,0.827238698253293
-0.0007289600000012081,4.2638297690345714,,-0.0007289600000012081,0.824045738623253
-0.0007286400000012083,4.273446304056328,,-0.0007286400000012083,0.8432034964034927
-0.0007283200000012084,4.2638297690345714,,-0.0007283200000012084,0.827238698253293
-0.0007280000000012086,4.251007722338895,,-0.0007280000000012086,0.824045738623253
-0.0007276800000012087,4.257418745686733,,-0.0007276800000012087,0.8368175771434128
-0.0007273600000012089,4.270240792382409,,-0.0007273600000012089,0.830431657883333
-0.0007270400000012091,4.283062839078085,,-0.0007270400000012091,0.8336246175133729
-0.0007267200000012092,4.279857327404167,,-0.0007267200000012092,0.8208527789932132
-0.0007264000000012094,4.260624257360652,,-0.0007264000000012094,0.8368175771434128
-0.0007260800000012096,4.273446304056328,,-0.0007260800000012096,0.8336246175133729
-0.0007257600000012097,4.273446304056328,,-0.0007257600000012097,0.8208527789932132
-0.0007254400000012099,4.289473862425924,,-0.0007254400000012099,0.8080809404730535
-0.0007251200000012101,4.276651815730247,,-0.0007251200000012101,0.8144668597331333
-0.0007248000000012102,4.289473862425924,,-0.0007248000000012102,0.8208527789932132
-0.0007244800000012104,4.276651815730247,,-0.0007244800000012104,0.8176598193631732
-0.0007241600000012106,4.286268350752005,,-0.0007241600000012106,0.8144668597331333
-0.0007238400000012107,4.276651815730247,,-0.0007238400000012107,0.824045738623253
-0.0007235200000012109,4.292679374099843,,-0.0007235200000012109,0.8176598193631732
-0.0007232000000012111,4.292679374099843,,-0.0007232000000012111,0.8112739001030934
-0.0007228800000012112,4.289473862425924,,-0.0007228800000012112,0.824045738623253
-0.0007225600000012114,4.286268350752005,,-0.0007225600000012114,0.8112739001030934
-0.0007222400000012116,4.305501420795519,,-0.0007222400000012116,0.8048879808430135
-0.0007219200000012117,4.295884885773762,,-0.0007219200000012117,0.8080809404730535
-0.0007216000000012119,4.292679374099843,,-0.0007216000000012119,0.7921161423228538
-0.0007212800000012121,4.3022959091216,,-0.0007212800000012121,0.8016950212129735
-0.0007209600000012122,4.2990903974476815,,-0.0007209600000012122,0.8112739001030934
-0.0007206400000012124,4.295884885773762,,-0.0007206400000012124,0.8144668597331333
-0.0007203200000012126,4.3022959091216,,-0.0007203200000012126,0.7985020615829337
-0.0007200000000012127,4.3022959091216,,-0.0007200000000012127,0.7953091019528937
-0.0007196800000012129,4.3183234674911954,,-0.0007196800000012129,0.8048879808430135
-0.0007193600000012131,4.3087069324694385,,-0.0007193600000012131,0.7921161423228538
-0.0007190400000012132,4.292679374099843,,-0.0007190400000012132,0.7953091019528937
-0.0007187200000012134,4.3183234674911954,,-0.0007187200000012134,0.7953091019528937
-0.0007184000000012136,4.315117955817277,,-0.0007184000000012136,0.8016950212129735
-0.0007180800000012137,4.292679374099843,,-0.0007180800000012137,0.7985020615829337
-0.0007177600000012139,4.324734490839034,,-0.0007177600000012139,0.7889231826928138
-0.000717440000001214,4.315117955817277,,-0.000717440000001214,0.7921161423228538
-0.0007171200000012142,4.33755653753471,,-0.0007171200000012142,0.8048879808430135
-0.0007168000000012144,4.331145514186872,,-0.0007168000000012144,0.7985020615829337
-0.0007164800000012145,4.334351025860792,,-0.0007164800000012145,0.7761513441726541
-0.0007161600000012147,4.334351025860792,,-0.0007161600000012147,0.782537263432734
-0.0007158400000012149,4.334351025860792,,-0.0007158400000012149,0.785730223062774
-0.000715520000001215,4.334351025860792,,-0.000715520000001215,0.8048879808430135
-0.0007152000000012152,4.33755653753471,,-0.0007152000000012152,0.7985020615829337
-0.0007148800000012154,4.331145514186872,,-0.0007148800000012154,0.785730223062774
-0.0007145600000012155,4.3183234674911954,,-0.0007145600000012155,0.7761513441726541
-0.0007142400000012157,4.3183234674911954,,-0.0007142400000012157,0.7761513441726541
-0.0007139200000012159,4.33755653753471,,-0.0007139200000012159,0.782537263432734
-0.000713600000001216,4.340762049208629,,-0.000713600000001216,0.7729583845426142
-0.0007132800000012162,4.3439675608825485,,-0.0007132800000012162,0.7729583845426142
-0.0007129600000012164,4.3439675608825485,,-0.0007129600000012164,0.7697654249125743
-0.0007126400000012165,4.33755653753471,,-0.0007126400000012165,0.779344303802694
-0.0007123200000012167,4.347173072556467,,-0.0007123200000012167,0.7601865460224545
-0.0007120000000012169,4.350378584230387,,-0.0007120000000012169,0.779344303802694
-0.000711680000001217,4.33755653753471,,-0.000711680000001217,0.782537263432734
-0.0007113600000012172,4.366406142599982,,-0.0007113600000012172,0.7569935863924145
-0.0007110400000012174,4.3535840959043055,,-0.0007110400000012174,0.7538006267623746
-0.0007107200000012175,4.3535840959043055,,-0.0007107200000012175,0.7601865460224545
-0.0007104000000012177,4.356789607578225,,-0.0007104000000012177,0.7569935863924145
-0.0007100800000012179,4.363200630926063,,-0.0007100800000012179,0.7569935863924145
-0.000709760000001218,4.3535840959043055,,-0.000709760000001218,0.7474147075022948
-0.0007094400000012182,4.350378584230387,,-0.0007094400000012182,0.7601865460224545
-0.0007091200000012184,4.356789607578225,,-0.0007091200000012184,0.7665724652825343
-0.0007088000000012185,4.347173072556467,,-0.0007088000000012185,0.7601865460224545
-0.0007084800000012187,4.350378584230387,,-0.0007084800000012187,0.7538006267623746
-0.0007081600000012189,4.363200630926063,,-0.0007081600000012189,0.7506076671323346
-0.000707840000001219,4.359995119252144,,-0.000707840000001219,0.7474147075022948
-0.0007075200000012192,4.37281716594782,,-0.0007075200000012192,0.7506076671323346
-0.0007072000000012194,4.366406142599982,,-0.0007072000000012194,0.7474147075022948
-0.0007068800000012195,4.37602267762174,,-0.0007068800000012195,0.7442217478722548
-0.0007065600000012197,4.37281716594782,,-0.0007065600000012197,0.7474147075022948
-0.0007062400000012199,4.369611654273902,,-0.0007062400000012199,0.7314499093520951
-0.00070592000000122,4.350378584230387,,-0.00070592000000122,0.7474147075022948
-0.0007056000000012202,4.37281716594782,,-0.0007056000000012202,0.734642868982135
-0.0007052800000012203,4.363200630926063,,-0.0007052800000012203,0.7410287882422149
-0.0007049600000012205,4.385639212643497,,-0.0007049600000012205,0.7378358286121749
-0.0007046400000012207,4.379228189295659,,-0.0007046400000012207,0.7250639900920152
-0.0007043200000012208,4.37602267762174,,-0.0007043200000012208,0.7314499093520951
-0.000704000000001221,4.37602267762174,,-0.000704000000001221,0.7410287882422149
-0.0007036800000012212,4.395255747665254,,-0.0007036800000012212,0.7250639900920152
-0.0007033600000012213,4.37281716594782,,-0.0007033600000012213,0.7506076671323346
-0.0007030400000012215,4.359995119252144,,-0.0007030400000012215,0.7250639900920152
-0.0007027200000012217,4.385639212643497,,-0.0007027200000012217,0.7250639900920152
-0.0007024000000012218,4.388844724317416,,-0.0007024000000012218,0.7250639900920152
-0.000702080000001222,4.398461259339173,,-0.000702080000001222,0.7122921515718554
-0.0007017600000012222,4.388844724317416,,-0.0007017600000012222,0.7506076671323346
-0.0007014400000012223,4.388844724317416,,-0.0007014400000012223,0.7186780708319354
-0.0007011200000012225,4.388844724317416,,-0.0007011200000012225,0.7378358286121749
-0.0007008000000012227,4.379228189295659,,-0.0007008000000012227,0.7090991919418156
-0.0007004800000012228,4.388844724317416,,-0.0007004800000012228,0.7027132726817357
-0.000700160000001223,4.395255747665254,,-0.000700160000001223,0.7090991919418156
-0.0006998400000012232,4.392050235991335,,-0.0006998400000012232,0.7250639900920152
-0.0006995200000012233,4.395255747665254,,-0.0006995200000012233,0.7090991919418156
-0.0006992000000012235,4.398461259339173,,-0.0006992000000012235,0.7218710304619753
-0.0006988800000012237,4.388844724317416,,-0.0006988800000012237,0.7059062323117756
-0.0006985600000012238,4.404872282687012,,-0.0006985600000012238,0.7186780708319354
-0.000698240000001224,4.401666771013092,,-0.000698240000001224,0.7186780708319354
-0.0006979200000012242,4.401666771013092,,-0.0006979200000012242,0.7122921515718554
-0.0006976000000012243,4.395255747665254,,-0.0006976000000012243,0.7027132726817357
-0.0006972800000012245,4.40807779436093,,-0.0006972800000012245,0.6963273534216559
-0.0006969600000012247,4.398461259339173,,-0.0006969600000012247,0.7122921515718554
-0.0006966400000012248,4.417694329382687,,-0.0006966400000012248,0.7059062323117756
-0.000696320000001225,4.40807779436093,,-0.000696320000001225,0.7154851112018954
-0.0006960000000012252,4.41128330603485,,-0.0006960000000012252,0.6931343937916159
-0.0006956800000012253,4.417694329382687,,-0.0006956800000012253,0.6963273534216559
-0.0006953600000012255,4.41128330603485,,-0.0006953600000012255,0.6963273534216559
-0.0006950400000012256,4.40807779436093,,-0.0006950400000012256,0.7059062323117756
-0.0006947200000012258,4.41128330603485,,-0.0006947200000012258,0.6963273534216559
-0.000694400000001226,4.41128330603485,,-0.000694400000001226,0.6899414341615759
-0.0006940800000012261,4.404872282687012,,-0.0006940800000012261,0.6995203130516957
-0.0006937600000012263,4.41128330603485,,-0.0006937600000012263,0.6963273534216559
-0.0006934400000012265,4.40807779436093,,-0.0006934400000012265,0.686748474531536
-0.0006931200000012266,4.417694329382687,,-0.0006931200000012266,0.6899414341615759
-0.0006928000000012268,4.401666771013092,,-0.0006928000000012268,0.6835555149014961
-0.000692480000001227,4.40807779436093,,-0.000692480000001227,0.6899414341615759
-0.0006921600000012271,4.392050235991335,,-0.0006921600000012271,0.6995203130516957
-0.0006918400000012273,4.420899841056607,,-0.0006918400000012273,0.686748474531536
-0.0006915200000012275,4.414488817708769,,-0.0006915200000012275,0.6707836763813364
-0.0006912000000012276,4.424105352730526,,-0.0006912000000012276,0.6835555149014961
-0.0006908800000012278,4.41128330603485,,-0.0006908800000012278,0.686748474531536
-0.000690560000001228,4.420899841056607,,-0.000690560000001228,0.6707836763813364
-0.0006902400000012281,4.4337218877522835,,-0.0006902400000012281,0.6803625552714562
-0.0006899200000012283,4.440132911100122,,-0.0006899200000012283,0.686748474531536
-0.0006896000000012285,4.436927399426202,,-0.0006896000000012285,0.6771695956414162
-0.0006892800000012286,4.420899841056607,,-0.0006892800000012286,0.6739766360113763
-0.0006889600000012288,4.427310864404445,,-0.0006889600000012288,0.6739766360113763
-0.000688640000001229,4.424105352730526,,-0.000688640000001229,0.6803625552714562
-0.0006883200000012291,4.427310864404445,,-0.0006883200000012291,0.6643977571212565
-0.0006880000000012293,4.440132911100122,,-0.0006880000000012293,0.6707836763813364
-0.0006876800000012295,4.427310864404445,,-0.0006876800000012295,0.6771695956414162
-0.0006873600000012296,4.424105352730526,,-0.0006873600000012296,0.6739766360113763
-0.0006870400000012298,4.430516376078364,,-0.0006870400000012298,0.6707836763813364
-0.00068672000000123,4.427310864404445,,-0.00068672000000123,0.6707836763813364
-0.0006864000000012301,4.430516376078364,,-0.0006864000000012301,0.6580118378611767
-0.0006860800000012303,4.424105352730526,,-0.0006860800000012303,0.6643977571212565
-0.0006857600000012305,4.4337218877522835,,-0.0006857600000012305,0.6516259186010968
-0.0006854400000012306,4.427310864404445,,-0.0006854400000012306,0.6548188782311367
-0.0006851200000012308,4.436927399426202,,-0.0006851200000012308,0.6484329589710568
-0.000684800000001231,4.440132911100122,,-0.000684800000001231,0.6484329589710568
-0.0006844800000012311,4.44654393444796,,-0.0006844800000012311,0.6548188782311367
-0.0006841600000012313,4.4433384227740405,,-0.0006841600000012313,0.645239999341017
-0.0006838400000012314,4.436927399426202,,-0.0006838400000012314,0.6516259186010968
-0.0006835200000012316,4.449749446121879,,-0.0006835200000012316,0.6516259186010968
-0.0006832000000012318,4.44654393444796,,-0.0006832000000012318,0.642047039710977
-0.000682880000001232,4.436927399426202,,-0.000682880000001232,0.638854080080937
-0.0006825600000012321,4.449749446121879,,-0.0006825600000012321,0.6484329589710568
-0.0006822400000012323,4.436927399426202,,-0.0006822400000012323,0.638854080080937
-0.0006819200000012324,4.436927399426202,,-0.0006819200000012324,0.642047039710977
-0.0006816000000012326,4.449749446121879,,-0.0006816000000012326,0.6484329589710568
-0.0006812800000012328,4.440132911100122,,-0.0006812800000012328,0.6356611204508971
-0.0006809600000012329,4.44654393444796,,-0.0006809600000012329,0.6356611204508971
-0.0006806400000012331,4.465777004491474,,-0.0006806400000012331,0.6292752011908173
-0.0006803200000012333,4.44654393444796,,-0.0006803200000012333,0.6228892819307373
-0.0006800000000012334,4.452954957795797,,-0.0006800000000012334,0.6292752011908173
-0.0006796800000012336,4.459365981143636,,-0.0006796800000012336,0.6324681608208572
-0.0006793600000012338,4.452954957795797,,-0.0006793600000012338,0.6356611204508971
-0.0006790400000012339,4.452954957795797,,-0.0006790400000012339,0.6260822415607773
-0.0006787200000012341,4.44654393444796,,-0.0006787200000012341,0.6069244837805378
-0.0006784000000012343,4.456160469469717,,-0.0006784000000012343,0.6101174434105777
-0.0006780800000012344,4.452954957795797,,-0.0006780800000012344,0.6260822415607773
-0.0006777600000012346,4.452954957795797,,-0.0006777600000012346,0.6101174434105777
-0.0006774400000012348,4.465777004491474,,-0.0006774400000012348,0.6228892819307373
-0.0006771200000012349,4.449749446121879,,-0.0006771200000012349,0.6196963223006975
-0.0006768000000012351,4.44654393444796,,-0.0006768000000012351,0.6005385645204578
-0.0006764800000012353,4.465777004491474,,-0.0006764800000012353,0.6037315241504978
-0.0006761600000012354,4.456160469469717,,-0.0006761600000012354,0.597345604890418
-0.0006758400000012356,4.452954957795797,,-0.0006758400000012356,0.6069244837805378
-0.0006755200000012358,4.449749446121879,,-0.0006755200000012358,0.6037315241504978
-0.0006752000000012359,4.449749446121879,,-0.0006752000000012359,0.6101174434105777
-0.0006748800000012361,4.4433384227740405,,-0.0006748800000012361,0.594152645260378
-0.0006745600000012363,4.465777004491474,,-0.0006745600000012363,0.6069244837805378
-0.0006742400000012364,4.462571492817555,,-0.0006742400000012364,0.6069244837805378
-0.0006739200000012366,4.459365981143636,,-0.0006739200000012366,0.594152645260378
-0.0006736000000012368,4.4689825161653935,,-0.0006736000000012368,0.597345604890418
-0.0006732800000012369,4.456160469469717,,-0.0006732800000012369,0.6037315241504978
-0.0006729600000012371,4.459365981143636,,-0.0006729600000012371,0.6005385645204578
-0.0006726400000012372,4.449749446121879,,-0.0006726400000012372,0.594152645260378
-0.0006723200000012374,4.472188027839312,,-0.0006723200000012374,0.6069244837805378
-0.0006720000000012376,4.462571492817555,,-0.0006720000000012376,0.5877667260002981
-0.0006716800000012377,4.440132911100122,,-0.0006716800000012377,0.6005385645204578
-0.0006713600000012379,4.465777004491474,,-0.0006713600000012379,0.5909596856303381
-0.0006710400000012381,4.472188027839312,,-0.0006710400000012381,0.5877667260002981
-0.0006707200000012382,4.462571492817555,,-0.0006707200000012382,0.5718019278500985
-0.0006704000000012384,4.462571492817555,,-0.0006704000000012384,0.5877667260002981
-0.0006700800000012386,4.449749446121879,,-0.0006700800000012386,0.5686089682200586
-0.0006697600000012387,4.4689825161653935,,-0.0006697600000012387,0.5781878471101783
-0.0006694400000012389,4.456160469469717,,-0.0006694400000012389,0.5813808067402183
-0.0006691200000012391,4.449749446121879,,-0.0006691200000012391,0.5909596856303381
-0.0006688000000012392,4.465777004491474,,-0.0006688000000012392,0.5654160085900186
-0.0006684800000012394,4.456160469469717,,-0.0006684800000012394,0.5526441700698589
-0.0006681600000012396,4.462571492817555,,-0.0006681600000012396,0.5813808067402183
-0.0006678400000012397,4.4689825161653935,,-0.0006678400000012397,0.5686089682200586
-0.0006675200000012399,4.462571492817555,,-0.0006675200000012399,0.5622230489599787
-0.0006672000000012401,4.452954957795797,,-0.0006672000000012401,0.5590300893299388
-0.0006668800000012402,4.4785990511871505,,-0.0006668800000012402,0.5654160085900186
-0.0006665600000012404,4.456160469469717,,-0.0006665600000012404,0.5590300893299388
-0.0006662400000012406,4.472188027839312,,-0.0006662400000012406,0.5622230489599787
-0.0006659200000012407,4.459365981143636,,-0.0006659200000012407,0.5718019278500985
