X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.00016628000000009404,4.347173072556467,,-0.00016628000000009404,1.7723547487451128
-0.00016626000000009405,4.356789607578225,,-0.00016626000000009405,1.7755477083751525
-0.00016624000000009406,4.359995119252144,,-0.00016624000000009406,1.762775869854993
-0.00016622000000009407,4.340762049208629,,-0.00016622000000009407,1.7819336276352324
-0.00016620000000009408,4.347173072556467,,-0.00016620000000009408,1.7851265872652724
-0.0001661800000000941,4.356789607578225,,-0.0001661800000000941,1.7787406680051925
-0.0001661600000000941,4.350378584230387,,-0.0001661600000000941,1.7691617891150728
-0.00016614000000009411,4.369611654273902,,-0.00016614000000009411,1.7723547487451128
-0.00016612000000009412,4.356789607578225,,-0.00016612000000009412,1.7755477083751525
-0.00016610000000009413,4.356789607578225,,-0.00016610000000009413,1.7915125065253523
-0.00016608000000009414,4.331145514186872,,-0.00016608000000009414,1.7723547487451128
-0.00016606000000009416,4.366406142599982,,-0.00016606000000009416,1.7851265872652724
-0.00016604000000009417,4.366406142599982,,-0.00016604000000009417,1.7915125065253523
-0.00016602000000009418,4.359995119252144,,-0.00016602000000009418,1.7819336276352324
-0.00016600000000009419,4.356789607578225,,-0.00016600000000009419,1.801091385415472
-0.0001659800000000942,4.363200630926063,,-0.0001659800000000942,1.7915125065253523
-0.0001659600000000942,4.3535840959043055,,-0.0001659600000000942,1.7851265872652724
-0.00016594000000009422,4.363200630926063,,-0.00016594000000009422,1.7947054661553923
-0.00016592000000009423,4.366406142599982,,-0.00016592000000009423,1.7787406680051925
-0.00016590000000009424,4.366406142599982,,-0.00016590000000009424,1.7851265872652724
-0.00016588000000009425,4.369611654273902,,-0.00016588000000009425,1.7723547487451128
-0.00016586000000009426,4.37602267762174,,-0.00016586000000009426,1.7883195468953124
-0.00016584000000009427,4.37281716594782,,-0.00016584000000009427,1.7915125065253523
-0.00016582000000009428,4.366406142599982,,-0.00016582000000009428,1.7883195468953124
-0.0001658000000000943,4.356789607578225,,-0.0001658000000000943,1.7787406680051925
-0.0001657800000000943,4.385639212643497,,-0.0001657800000000943,1.7851265872652724
-0.0001657600000000943,4.366406142599982,,-0.0001657600000000943,1.801091385415472
-0.00016574000000009432,4.369611654273902,,-0.00016574000000009432,1.801091385415472
-0.00016572000000009433,4.379228189295659,,-0.00016572000000009433,1.8106702643055919
-0.00016570000000009434,4.366406142599982,,-0.00016570000000009434,1.7947054661553923
-0.00016568000000009435,4.3535840959043055,,-0.00016568000000009435,1.7947054661553923
-0.00016566000000009436,4.369611654273902,,-0.00016566000000009436,1.7978984257854322
-0.00016564000000009437,4.369611654273902,,-0.00016564000000009437,1.804284345045512
-0.00016562000000009438,4.379228189295659,,-0.00016562000000009438,1.801091385415472
-0.0001656000000000944,4.37602267762174,,-0.0001656000000000944,1.804284345045512
-0.0001655800000000944,4.385639212643497,,-0.0001655800000000944,1.804284345045512
-0.00016556000000009441,4.37602267762174,,-0.00016556000000009441,1.8330209817158714
-0.00016554000000009442,4.392050235991335,,-0.00016554000000009442,1.801091385415472
-0.00016552000000009443,4.369611654273902,,-0.00016552000000009443,1.7978984257854322
-0.00016550000000009445,4.398461259339173,,-0.00016550000000009445,1.8170561835656718
-0.00016548000000009446,4.385639212643497,,-0.00016548000000009446,1.807477304675552
-0.00016546000000009447,4.382433700969577,,-0.00016546000000009447,1.804284345045512
-0.00016544000000009448,4.382433700969577,,-0.00016544000000009448,1.804284345045512
-0.0001654200000000945,4.385639212643497,,-0.0001654200000000945,1.7978984257854322
-0.0001654000000000945,4.382433700969577,,-0.0001654000000000945,1.807477304675552
-0.0001653800000000945,4.379228189295659,,-0.0001653800000000945,1.8138632239356318
-0.00016536000000009452,4.385639212643497,,-0.00016536000000009452,1.801091385415472
-0.00016534000000009453,4.382433700969577,,-0.00016534000000009453,1.807477304675552
-0.00016532000000009454,4.366406142599982,,-0.00016532000000009454,1.801091385415472
-0.00016530000000009455,4.392050235991335,,-0.00016530000000009455,1.8106702643055919
-0.00016528000000009456,4.37602267762174,,-0.00016528000000009456,1.8234421028257517
-0.00016526000000009457,4.395255747665254,,-0.00016526000000009457,1.801091385415472
-0.00016524000000009458,4.404872282687012,,-0.00016524000000009458,1.8202491431957117
-0.0001652200000000946,4.395255747665254,,-0.0001652200000000946,1.7978984257854322
-0.0001652000000000946,4.392050235991335,,-0.0001652000000000946,1.807477304675552
-0.0001651800000000946,4.401666771013092,,-0.0001651800000000946,1.8138632239356318
-0.00016516000000009462,4.395255747665254,,-0.00016516000000009462,1.8138632239356318
-0.00016514000000009463,4.382433700969577,,-0.00016514000000009463,1.8202491431957117
-0.00016512000000009464,4.404872282687012,,-0.00016512000000009464,1.8234421028257517
-0.00016510000000009465,4.398461259339173,,-0.00016510000000009465,1.8138632239356318
-0.00016508000000009466,4.395255747665254,,-0.00016508000000009466,1.8202491431957117
-0.00016506000000009467,4.388844724317416,,-0.00016506000000009467,1.8170561835656718
-0.00016504000000009468,4.401666771013092,,-0.00016504000000009468,1.8138632239356318
-0.0001650200000000947,4.382433700969577,,-0.0001650200000000947,1.848985779866071
-0.0001650000000000947,4.420899841056607,,-0.0001650000000000947,1.8234421028257517
-0.00016498000000009471,4.404872282687012,,-0.00016498000000009471,1.8106702643055919
-0.00016496000000009472,4.404872282687012,,-0.00016496000000009472,1.804284345045512
-0.00016494000000009474,4.404872282687012,,-0.00016494000000009474,1.8266350624557914
-0.00016492000000009475,4.398461259339173,,-0.00016492000000009475,1.8234421028257517
-0.00016490000000009476,4.404872282687012,,-0.00016490000000009476,1.8266350624557914
-0.00016488000000009477,4.40807779436093,,-0.00016488000000009477,1.8298280220858314
-0.00016486000000009478,4.414488817708769,,-0.00016486000000009478,1.8202491431957117
-0.0001648400000000948,4.401666771013092,,-0.0001648400000000948,1.8138632239356318
-0.0001648200000000948,4.398461259339173,,-0.0001648200000000948,1.8362139413459113
-0.0001648000000000948,4.401666771013092,,-0.0001648000000000948,1.8266350624557914
-0.00016478000000009482,4.40807779436093,,-0.00016478000000009482,1.8298280220858314
-0.00016476000000009483,4.404872282687012,,-0.00016476000000009483,1.8266350624557914
-0.00016474000000009484,4.404872282687012,,-0.00016474000000009484,1.8394069009759513
-0.00016472000000009485,4.404872282687012,,-0.00016472000000009485,1.8394069009759513
-0.00016470000000009486,4.420899841056607,,-0.00016470000000009486,1.848985779866071
-0.00016468000000009487,4.392050235991335,,-0.00016468000000009487,1.8330209817158714
-0.00016466000000009488,4.404872282687012,,-0.00016466000000009488,1.8330209817158714
-0.0001646400000000949,4.4337218877522835,,-0.0001646400000000949,1.8362139413459113
-0.0001646200000000949,4.41128330603485,,-0.0001646200000000949,1.8234421028257517
-0.0001646000000000949,4.420899841056607,,-0.0001646000000000949,1.8394069009759513
-0.00016458000000009492,4.4337218877522835,,-0.00016458000000009492,1.8266350624557914
-0.00016456000000009493,4.40807779436093,,-0.00016456000000009493,1.8234421028257517
-0.00016454000000009494,4.417694329382687,,-0.00016454000000009494,1.8330209817158714
-0.00016452000000009495,4.41128330603485,,-0.00016452000000009495,1.8425998606059912
-0.00016450000000009496,4.41128330603485,,-0.00016450000000009496,1.8394069009759513
-0.00016448000000009497,4.401666771013092,,-0.00016448000000009497,1.8362139413459113
-0.00016446000000009498,4.420899841056607,,-0.00016446000000009498,1.8330209817158714
-0.000164440000000095,4.420899841056607,,-0.000164440000000095,1.8362139413459113
-0.000164420000000095,4.41128330603485,,-0.000164420000000095,1.8457928202360312
-0.00016440000000009501,4.4337218877522835,,-0.00016440000000009501,1.8425998606059912
-0.00016438000000009503,4.424105352730526,,-0.00016438000000009503,1.8457928202360312
-0.00016436000000009504,4.414488817708769,,-0.00016436000000009504,1.8457928202360312
-0.00016434000000009505,4.427310864404445,,-0.00016434000000009505,1.848985779866071
-0.00016432000000009506,4.420899841056607,,-0.00016432000000009506,1.8457928202360312
-0.00016430000000009507,4.401666771013092,,-0.00016430000000009507,1.848985779866071
-0.00016428000000009508,4.424105352730526,,-0.00016428000000009508,1.8457928202360312
-0.0001642600000000951,4.430516376078364,,-0.0001642600000000951,1.8457928202360312
-0.0001642400000000951,4.417694329382687,,-0.0001642400000000951,1.8681435376463107
-0.0001642200000000951,4.427310864404445,,-0.0001642200000000951,1.8266350624557914
-0.00016420000000009512,4.427310864404445,,-0.00016420000000009512,1.8362139413459113
-0.00016418000000009513,4.417694329382687,,-0.00016418000000009513,1.8553716991261509
-0.00016416000000009514,4.420899841056607,,-0.00016416000000009514,1.8649505780162707
-0.00016414000000009515,4.427310864404445,,-0.00016414000000009515,1.8362139413459113
-0.00016412000000009516,4.424105352730526,,-0.00016412000000009516,1.8425998606059912
-0.00016410000000009517,4.424105352730526,,-0.00016410000000009517,1.8617576183862308
-0.00016408000000009518,4.4337218877522835,,-0.00016408000000009518,1.852178739496111
-0.0001640600000000952,4.427310864404445,,-0.0001640600000000952,1.8617576183862308
-0.0001640400000000952,4.436927399426202,,-0.0001640400000000952,1.852178739496111
-0.0001640200000000952,4.420899841056607,,-0.0001640200000000952,1.852178739496111
-0.00016400000000009522,4.440132911100122,,-0.00016400000000009522,1.848985779866071
-0.00016398000000009523,4.424105352730526,,-0.00016398000000009523,1.8649505780162707
-0.00016396000000009524,4.4337218877522835,,-0.00016396000000009524,1.8425998606059912
-0.00016394000000009525,4.424105352730526,,-0.00016394000000009525,1.8617576183862308
-0.00016392000000009526,4.436927399426202,,-0.00016392000000009526,1.8617576183862308
-0.00016390000000009527,4.427310864404445,,-0.00016390000000009527,1.852178739496111
-0.00016388000000009528,4.427310864404445,,-0.00016388000000009528,1.8553716991261509
-0.0001638600000000953,4.440132911100122,,-0.0001638600000000953,1.8394069009759513
-0.0001638400000000953,4.44654393444796,,-0.0001638400000000953,1.8681435376463107
-0.00016382000000009532,4.4433384227740405,,-0.00016382000000009532,1.8617576183862308
-0.00016380000000009533,4.4337218877522835,,-0.00016380000000009533,1.848985779866071
-0.00016378000000009534,4.436927399426202,,-0.00016378000000009534,1.8553716991261509
-0.00016376000000009535,4.436927399426202,,-0.00016376000000009535,1.8585646587561908
-0.00016374000000009536,4.436927399426202,,-0.00016374000000009536,1.8585646587561908
-0.00016372000000009537,4.4433384227740405,,-0.00016372000000009537,1.8425998606059912
-0.00016370000000009538,4.440132911100122,,-0.00016370000000009538,1.848985779866071
-0.0001636800000000954,4.4337218877522835,,-0.0001636800000000954,1.8585646587561908
-0.0001636600000000954,4.44654393444796,,-0.0001636600000000954,1.8809153761664703
-0.0001636400000000954,4.456160469469717,,-0.0001636400000000954,1.8681435376463107
-0.00016362000000009542,4.436927399426202,,-0.00016362000000009542,1.8617576183862308
-0.00016360000000009543,4.440132911100122,,-0.00016360000000009543,1.8649505780162707
-0.00016358000000009544,4.4433384227740405,,-0.00016358000000009544,1.8745294569063904
-0.00016356000000009545,4.449749446121879,,-0.00016356000000009545,1.8585646587561908
-0.00016354000000009546,4.440132911100122,,-0.00016354000000009546,1.8713364972763507
-0.00016352000000009547,4.44654393444796,,-0.00016352000000009547,1.8553716991261509
-0.00016350000000009548,4.436927399426202,,-0.00016350000000009548,1.8777224165364303
-0.0001634800000000955,4.456160469469717,,-0.0001634800000000955,1.8649505780162707
-0.0001634600000000955,4.462571492817555,,-0.0001634600000000955,1.8713364972763507
-0.0001634400000000955,4.440132911100122,,-0.0001634400000000955,1.852178739496111
-0.00016342000000009552,4.44654393444796,,-0.00016342000000009552,1.8585646587561908
-0.00016340000000009553,4.4433384227740405,,-0.00016340000000009553,1.8681435376463107
-0.00016338000000009554,4.44654393444796,,-0.00016338000000009554,1.8713364972763507
-0.00016336000000009555,4.44654393444796,,-0.00016336000000009555,1.852178739496111
-0.00016334000000009556,4.440132911100122,,-0.00016334000000009556,1.8745294569063904
-0.00016332000000009557,4.452954957795797,,-0.00016332000000009557,1.8617576183862308
-0.00016330000000009558,4.449749446121879,,-0.00016330000000009558,1.8617576183862308
-0.0001632800000000956,4.440132911100122,,-0.0001632800000000956,1.8745294569063904
-0.0001632600000000956,4.465777004491474,,-0.0001632600000000956,1.8681435376463107
-0.00016324000000009562,4.452954957795797,,-0.00016324000000009562,1.852178739496111
-0.00016322000000009563,4.449749446121879,,-0.00016322000000009563,1.8681435376463107
-0.00016320000000009564,4.44654393444796,,-0.00016320000000009564,1.8713364972763507
-0.00016318000000009565,4.462571492817555,,-0.00016318000000009565,1.8713364972763507
-0.00016316000000009566,4.44654393444796,,-0.00016316000000009566,1.8585646587561908
-0.00016314000000009567,4.452954957795797,,-0.00016314000000009567,1.8553716991261509
-0.00016312000000009568,4.459365981143636,,-0.00016312000000009568,1.8713364972763507
-0.0001631000000000957,4.440132911100122,,-0.0001631000000000957,1.8713364972763507
-0.0001630800000000957,4.452954957795797,,-0.0001630800000000957,1.8777224165364303
-0.0001630600000000957,4.44654393444796,,-0.0001630600000000957,1.8745294569063904
-0.00016304000000009572,4.4689825161653935,,-0.00016304000000009572,1.8713364972763507
-0.00016302000000009573,4.452954957795797,,-0.00016302000000009573,1.8713364972763507
-0.00016300000000009574,4.456160469469717,,-0.00016300000000009574,1.8649505780162707
-0.00016298000000009575,4.456160469469717,,-0.00016298000000009575,1.8777224165364303
-0.00016296000000009576,4.456160469469717,,-0.00016296000000009576,1.8809153761664703
-0.00016294000000009577,4.472188027839312,,-0.00016294000000009577,1.8713364972763507
-0.00016292000000009578,4.436927399426202,,-0.00016292000000009578,1.8649505780162707
-0.0001629000000000958,4.452954957795797,,-0.0001629000000000958,1.8649505780162707
-0.0001628800000000958,4.452954957795797,,-0.0001628800000000958,1.8585646587561908
-0.0001628600000000958,4.452954957795797,,-0.0001628600000000958,1.8649505780162707
-0.00016284000000009582,4.462571492817555,,-0.00016284000000009582,1.8841083357965103
-0.00016282000000009583,4.4689825161653935,,-0.00016282000000009583,1.8713364972763507
-0.00016280000000009584,4.44654393444796,,-0.00016280000000009584,1.8617576183862308
-0.00016278000000009585,4.449749446121879,,-0.00016278000000009585,1.8745294569063904
-0.00016276000000009586,4.472188027839312,,-0.00016276000000009586,1.8745294569063904
-0.00016274000000009587,4.4433384227740405,,-0.00016274000000009587,1.8713364972763507
-0.00016272000000009588,4.4689825161653935,,-0.00016272000000009588,1.8745294569063904
-0.0001627000000000959,4.465777004491474,,-0.0001627000000000959,1.8617576183862308
-0.0001626800000000959,4.452954957795797,,-0.0001626800000000959,1.8841083357965103
-0.00016266000000009592,4.449749446121879,,-0.00016266000000009592,1.8713364972763507
-0.00016264000000009593,4.4689825161653935,,-0.00016264000000009593,1.8809153761664703
-0.00016262000000009594,4.456160469469717,,-0.00016262000000009594,1.8553716991261509
-0.00016260000000009595,4.44654393444796,,-0.00016260000000009595,1.8713364972763507
-0.00016258000000009596,4.462571492817555,,-0.00016258000000009596,1.8809153761664703
-0.00016256000000009597,4.456160469469717,,-0.00016256000000009597,1.8809153761664703
-0.00016254000000009598,4.44654393444796,,-0.00016254000000009598,1.8809153761664703
-0.000162520000000096,4.462571492817555,,-0.000162520000000096,1.8617576183862308
-0.000162500000000096,4.452954957795797,,-0.000162500000000096,1.8809153761664703
-0.000162480000000096,4.462571492817555,,-0.000162480000000096,1.8585646587561908
-0.00016246000000009602,4.452954957795797,,-0.00016246000000009602,1.8777224165364303
-0.00016244000000009603,4.459365981143636,,-0.00016244000000009603,1.8841083357965103
-0.00016242000000009604,4.4433384227740405,,-0.00016242000000009604,1.8841083357965103
-0.00016240000000009605,4.462571492817555,,-0.00016240000000009605,1.8649505780162707
-0.00016238000000009606,4.4689825161653935,,-0.00016238000000009606,1.8809153761664703
-0.00016236000000009607,4.449749446121879,,-0.00016236000000009607,1.8841083357965103
-0.00016234000000009608,4.459365981143636,,-0.00016234000000009608,1.8745294569063904
-0.0001623200000000961,4.4689825161653935,,-0.0001623200000000961,1.8809153761664703
-0.0001623000000000961,4.465777004491474,,-0.0001623000000000961,1.8617576183862308
-0.0001622800000000961,4.472188027839312,,-0.0001622800000000961,1.8713364972763507
-0.00016226000000009612,4.456160469469717,,-0.00016226000000009612,1.8649505780162707
-0.00016224000000009613,4.459365981143636,,-0.00016224000000009613,1.8713364972763507
-0.00016222000000009614,4.465777004491474,,-0.00016222000000009614,1.8809153761664703
-0.00016220000000009615,4.472188027839312,,-0.00016220000000009615,1.8809153761664703
-0.00016218000000009616,4.4689825161653935,,-0.00016218000000009616,1.8936872146866301
-0.00016216000000009617,4.462571492817555,,-0.00016216000000009617,1.8809153761664703
-0.00016214000000009619,4.462571492817555,,-0.00016214000000009619,1.8713364972763507
-0.0001621200000000962,4.465777004491474,,-0.0001621200000000962,1.8745294569063904
-0.0001621000000000962,4.4689825161653935,,-0.0001621000000000962,1.8936872146866301
-0.00016208000000009622,4.462571492817555,,-0.00016208000000009622,1.8649505780162707
-0.00016206000000009623,4.459365981143636,,-0.00016206000000009623,1.8745294569063904
-0.00016204000000009624,4.48180456286107,,-0.00016204000000009624,1.8809153761664703
-0.00016202000000009625,4.459365981143636,,-0.00016202000000009625,1.8713364972763507
-0.00016200000000009626,4.456160469469717,,-0.00016200000000009626,1.8809153761664703
-0.00016198000000009627,4.4785990511871505,,-0.00016198000000009627,1.8841083357965103
-0.00016196000000009628,4.459365981143636,,-0.00016196000000009628,1.8745294569063904
-0.0001619400000000963,4.462571492817555,,-0.0001619400000000963,1.8873012954265502
-0.0001619200000000963,4.475393539513232,,-0.0001619200000000963,1.8745294569063904
-0.0001619000000000963,4.472188027839312,,-0.0001619000000000963,1.8936872146866301
-0.00016188000000009632,4.459365981143636,,-0.00016188000000009632,1.8649505780162707
-0.00016186000000009633,4.485010074534989,,-0.00016186000000009633,1.8809153761664703
-0.00016184000000009634,4.462571492817555,,-0.00016184000000009634,1.8745294569063904
-0.00016182000000009635,4.462571492817555,,-0.00016182000000009635,1.8777224165364303
-0.00016180000000009636,4.4785990511871505,,-0.00016180000000009636,1.8745294569063904
-0.00016178000000009637,4.491421097882827,,-0.00016178000000009637,1.9000731339467098
-0.00016176000000009638,4.475393539513232,,-0.00016176000000009638,1.8617576183862308
-0.0001617400000000964,4.459365981143636,,-0.0001617400000000964,1.8809153761664703
-0.0001617200000000964,4.48180456286107,,-0.0001617200000000964,1.8745294569063904
-0.0001617000000000964,4.459365981143636,,-0.0001617000000000964,1.8713364972763507
-0.00016168000000009642,4.4689825161653935,,-0.00016168000000009642,1.8745294569063904
-0.00016166000000009643,4.462571492817555,,-0.00016166000000009643,1.8777224165364303
-0.00016164000000009644,4.472188027839312,,-0.00016164000000009644,1.8809153761664703
-0.00016162000000009645,4.465777004491474,,-0.00016162000000009645,1.8809153761664703
-0.00016160000000009646,4.485010074534989,,-0.00016160000000009646,1.8617576183862308
-0.00016158000000009648,4.459365981143636,,-0.00016158000000009648,1.8809153761664703
-0.00016156000000009649,4.465777004491474,,-0.00016156000000009649,1.8841083357965103
-0.0001615400000000965,4.48180456286107,,-0.0001615400000000965,1.8713364972763507
-0.0001615200000000965,4.452954957795797,,-0.0001615200000000965,1.8873012954265502
-0.00016150000000009652,4.4689825161653935,,-0.00016150000000009652,1.8809153761664703
-0.00016148000000009653,4.4785990511871505,,-0.00016148000000009653,1.8841083357965103
-0.00016146000000009654,4.462571492817555,,-0.00016146000000009654,1.8713364972763507
-0.00016144000000009655,4.4785990511871505,,-0.00016144000000009655,1.8809153761664703
-0.00016142000000009656,4.462571492817555,,-0.00016142000000009656,1.8809153761664703
-0.00016140000000009657,4.475393539513232,,-0.00016140000000009657,1.8841083357965103
-0.00016138000000009658,4.472188027839312,,-0.00016138000000009658,1.8585646587561908
-0.0001613600000000966,4.462571492817555,,-0.0001613600000000966,1.8809153761664703
-0.0001613400000000966,4.472188027839312,,-0.0001613400000000966,1.8873012954265502
-0.0001613200000000966,4.4689825161653935,,-0.0001613200000000966,1.8809153761664703
-0.00016130000000009662,4.4882155862089075,,-0.00016130000000009662,1.8841083357965103
-0.00016128000000009663,4.475393539513232,,-0.00016128000000009663,1.8873012954265502
-0.00016126000000009664,4.459365981143636,,-0.00016126000000009664,1.8841083357965103
-0.00016124000000009665,4.4882155862089075,,-0.00016124000000009665,1.8777224165364303
-0.00016122000000009666,4.456160469469717,,-0.00016122000000009666,1.8873012954265502
-0.00016120000000009667,4.4785990511871505,,-0.00016120000000009667,1.8713364972763507
-0.00016118000000009668,4.485010074534989,,-0.00016118000000009668,1.8585646587561908
-0.0001611600000000967,4.472188027839312,,-0.0001611600000000967,1.8681435376463107
-0.0001611400000000967,4.485010074534989,,-0.0001611400000000967,1.8745294569063904
-0.0001611200000000967,4.491421097882827,,-0.0001611200000000967,1.8841083357965103
-0.00016110000000009672,4.462571492817555,,-0.00016110000000009672,1.8745294569063904
-0.00016108000000009673,4.475393539513232,,-0.00016108000000009673,1.8841083357965103
-0.00016106000000009674,4.4785990511871505,,-0.00016106000000009674,1.8745294569063904
-0.00016104000000009675,4.472188027839312,,-0.00016104000000009675,1.8809153761664703
-0.00016102000000009676,4.472188027839312,,-0.00016102000000009676,1.8809153761664703
-0.00016100000000009678,4.485010074534989,,-0.00016100000000009678,1.8777224165364303
-0.00016098000000009679,4.4785990511871505,,-0.00016098000000009679,1.8777224165364303
-0.0001609600000000968,4.475393539513232,,-0.0001609600000000968,1.8841083357965103
-0.0001609400000000968,4.497832121230665,,-0.0001609400000000968,1.8809153761664703
-0.00016092000000009682,4.452954957795797,,-0.00016092000000009682,1.8649505780162707
-0.00016090000000009683,4.472188027839312,,-0.00016090000000009683,1.8713364972763507
-0.00016088000000009684,4.472188027839312,,-0.00016088000000009684,1.8713364972763507
-0.00016086000000009685,4.4785990511871505,,-0.00016086000000009685,1.8713364972763507
-0.00016084000000009686,4.459365981143636,,-0.00016084000000009686,1.8745294569063904
-0.00016082000000009687,4.475393539513232,,-0.00016082000000009687,1.8745294569063904
-0.00016080000000009688,4.465777004491474,,-0.00016080000000009688,1.8777224165364303
-0.0001607800000000969,4.475393539513232,,-0.0001607800000000969,1.8681435376463107
-0.0001607600000000969,4.491421097882827,,-0.0001607600000000969,1.8745294569063904
-0.0001607400000000969,4.462571492817555,,-0.0001607400000000969,1.8841083357965103
-0.00016072000000009692,4.475393539513232,,-0.00016072000000009692,1.8745294569063904
-0.00016070000000009693,4.475393539513232,,-0.00016070000000009693,1.8809153761664703
-0.00016068000000009694,4.462571492817555,,-0.00016068000000009694,1.8713364972763507
-0.00016066000000009695,4.48180456286107,,-0.00016066000000009695,1.8649505780162707
-0.00016064000000009696,4.4689825161653935,,-0.00016064000000009696,1.8745294569063904
-0.00016062000000009697,4.475393539513232,,-0.00016062000000009697,1.8681435376463107
-0.00016060000000009698,4.48180456286107,,-0.00016060000000009698,1.8936872146866301
-0.000160580000000097,4.459365981143636,,-0.000160580000000097,1.8777224165364303
-0.000160560000000097,4.472188027839312,,-0.000160560000000097,1.8553716991261509
-0.000160540000000097,4.459365981143636,,-0.000160540000000097,1.8745294569063904
-0.00016052000000009702,4.4689825161653935,,-0.00016052000000009702,1.8745294569063904
-0.00016050000000009703,4.4785990511871505,,-0.00016050000000009703,1.8745294569063904
-0.00016048000000009704,4.475393539513232,,-0.00016048000000009704,1.8617576183862308
-0.00016046000000009705,4.465777004491474,,-0.00016046000000009705,1.8681435376463107
-0.00016044000000009707,4.4785990511871505,,-0.00016044000000009707,1.8713364972763507
-0.00016042000000009708,4.462571492817555,,-0.00016042000000009708,1.8681435376463107
-0.00016040000000009709,4.462571492817555,,-0.00016040000000009709,1.8681435376463107
-0.0001603800000000971,4.48180456286107,,-0.0001603800000000971,1.8713364972763507
-0.0001603600000000971,4.475393539513232,,-0.0001603600000000971,1.8713364972763507
-0.00016034000000009712,4.459365981143636,,-0.00016034000000009712,1.8745294569063904
-0.00016032000000009713,4.462571492817555,,-0.00016032000000009713,1.8617576183862308
-0.00016030000000009714,4.462571492817555,,-0.00016030000000009714,1.8745294569063904
-0.00016028000000009715,4.4785990511871505,,-0.00016028000000009715,1.8777224165364303
-0.00016026000000009716,4.472188027839312,,-0.00016026000000009716,1.8777224165364303
-0.00016024000000009717,4.4689825161653935,,-0.00016024000000009717,1.8745294569063904
-0.00016022000000009718,4.4785990511871505,,-0.00016022000000009718,1.8777224165364303
-0.0001602000000000972,4.462571492817555,,-0.0001602000000000972,1.8745294569063904
-0.0001601800000000972,4.465777004491474,,-0.0001601800000000972,1.8841083357965103
-0.0001601600000000972,4.4689825161653935,,-0.0001601600000000972,1.8713364972763507
-0.00016014000000009722,4.475393539513232,,-0.00016014000000009722,1.8841083357965103
-0.00016012000000009723,4.4785990511871505,,-0.00016012000000009723,1.8745294569063904
-0.00016010000000009724,4.472188027839312,,-0.00016010000000009724,1.8841083357965103
-0.00016008000000009725,4.472188027839312,,-0.00016008000000009725,1.8681435376463107
-0.00016006000000009726,4.459365981143636,,-0.00016006000000009726,1.8681435376463107
-0.00016004000000009727,4.459365981143636,,-0.00016004000000009727,1.8777224165364303
-0.00016002000000009728,4.4689825161653935,,-0.00016002000000009728,1.8681435376463107
-0.0001600000000000973,4.472188027839312,,-0.0001600000000000973,1.8809153761664703
-0.0001599800000000973,4.472188027839312,,-0.0001599800000000973,1.8713364972763507
-0.00015996000000009731,4.48180456286107,,-0.00015996000000009731,1.8841083357965103
-0.00015994000000009732,4.4785990511871505,,-0.00015994000000009732,1.8713364972763507
-0.00015992000000009733,4.462571492817555,,-0.00015992000000009733,1.8649505780162707
-0.00015990000000009734,4.4785990511871505,,-0.00015990000000009734,1.8777224165364303
-0.00015988000000009736,4.475393539513232,,-0.00015988000000009736,1.8649505780162707
-0.00015986000000009737,4.459365981143636,,-0.00015986000000009737,1.852178739496111
-0.00015984000000009738,4.465777004491474,,-0.00015984000000009738,1.8713364972763507
-0.00015982000000009739,4.459365981143636,,-0.00015982000000009739,1.8553716991261509
-0.0001598000000000974,4.459365981143636,,-0.0001598000000000974,1.8713364972763507
-0.0001597800000000974,4.472188027839312,,-0.0001597800000000974,1.8681435376463107
-0.00015976000000009742,4.4689825161653935,,-0.00015976000000009742,1.8809153761664703
-0.00015974000000009743,4.465777004491474,,-0.00015974000000009743,1.8617576183862308
-0.00015972000000009744,4.462571492817555,,-0.00015972000000009744,1.8681435376463107
-0.00015970000000009745,4.465777004491474,,-0.00015970000000009745,1.8649505780162707
-0.00015968000000009746,4.462571492817555,,-0.00015968000000009746,1.8585646587561908
-0.00015966000000009747,4.452954957795797,,-0.00015966000000009747,1.8713364972763507
-0.00015964000000009748,4.48180456286107,,-0.00015964000000009748,1.8809153761664703
-0.0001596200000000975,4.452954957795797,,-0.0001596200000000975,1.8745294569063904
-0.0001596000000000975,4.449749446121879,,-0.0001596000000000975,1.8713364972763507
-0.0001595800000000975,4.465777004491474,,-0.0001595800000000975,1.8585646587561908
-0.00015956000000009752,4.462571492817555,,-0.00015956000000009752,1.8681435376463107
-0.00015954000000009753,4.449749446121879,,-0.00015954000000009753,1.8585646587561908
-0.00015952000000009754,4.4689825161653935,,-0.00015952000000009754,1.852178739496111
-0.00015950000000009755,4.459365981143636,,-0.00015950000000009755,1.8617576183862308
-0.00015948000000009756,4.459365981143636,,-0.00015948000000009756,1.8681435376463107
-0.00015946000000009757,4.459365981143636,,-0.00015946000000009757,1.8617576183862308
-0.00015944000000009758,4.465777004491474,,-0.00015944000000009758,1.8713364972763507
-0.0001594200000000976,4.44654393444796,,-0.0001594200000000976,1.8457928202360312
-0.0001594000000000976,4.4689825161653935,,-0.0001594000000000976,1.8745294569063904
-0.00015938000000009761,4.456160469469717,,-0.00015938000000009761,1.8617576183862308
-0.00015936000000009762,4.452954957795797,,-0.00015936000000009762,1.8713364972763507
-0.00015934000000009763,4.44654393444796,,-0.00015934000000009763,1.8553716991261509
